# targetAltitude=1500.0
time,altitude,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,pitch,roll,yaw
150.9,0.3581839026166056,13.268973446702985,0.0,0.0,0.0,0.0,0.0,29.038469313969834,101.30504534637767,56.4806280878533,0.0,0.0,0.0,0.0,0.0
150.92,0.3581839026166056,0.0,0.0,0.0,0.0,0.0,0.0,29.038469313969834,101.30504534637767,56.4806280878533,0.0,0.0,0.0,0.0,0.0
150.93,0.20157153343742462,-15.66123691788783,0.0,0.0,0.0,0.0,0.0,29.033434972167015,101.30692613027207,56.48659474383673,0.0,0.0,0.0,0.0,0.0
150.96,0.15879728484032074,-1.4258082865700754,0.0,0.0,0.0,0.0,0.0,29.028400630643592,101.30743981822732,56.4992598280064,0.0,0.0,0.0,0.0,0.0
150.99,0.4002681099149674,8.049027502487917,0.0,0.0,0.0,0.0,0.0,29.003228927217425,101.30453995497763,56.46881273918321,0.0,0.0,0.0,0.0,0.0
151.02,0.3147321522078239,-2.851198590238009,0.0,0.0,0.0,0.0,0.0,28.993160247802734,101.30556716281497,56.46735087221044,0.0,0.0,0.0,0.0,0.0
151.02,0.3147321522078239,-2.851198590238009,0.0,0.0,0.0,0.0,0.0,28.993160247802734,101.30556716281497,56.46735087221044,0.0,0.0,0.0,0.0,0.0
151.05,-0.06950955844646112,-12.808057021809015,0.0,0.0,0.0,0.0,0.0,28.988125908514483,101.31018165484927,56.4733170784149,0.0,0.0,0.0,0.0,0.0
151.08,0.3713304625880198,14.694667367815475,0.0,0.0,0.0,0.0,0.0,28.973022892326117,101.30488746844664,56.47112443604293,0.0,0.0,0.0,0.0,0.0
151.11,0.2147459128485174,-5.219484991316549,0.0,0.0,0.0,0.0,0.0,28.967988554155454,101.30676791587743,56.483787956672025,0.0,0.0,0.0,0.0,0.0
151.12,0.2147459128485174,0.0,0.0,0.0,0.0,0.0,0.0,28.967988554155454,101.30676791587743,56.483787956672025,0.0,0.0,0.0,0.0,0.0
151.14,-0.05565306513546364,-13.519948899211348,0.0,0.0,0.0,0.0,0.0,28.962954216264187,101.31001524445493,56.476359831064116,0.0,0.0,0.0,0.0,0.0
151.22,-0.05565306513546364,0.0,0.0,0.0,0.0,0.0,0.0,28.962954216264187,101.31001524445493,56.476359831064116,0.0,0.0,0.0,0.0,0.0
151.32,-0.05565306513546364,0.0,0.0,0.0,0.0,0.0,0.0,28.962954216264187,101.31001524445493,56.476359831064116,0.0,0.0,0.0,0.0,0.0
151.34,-0.14115792153963858,-4.275242820206559,0.0,0.0,0.0,0.0,0.0,28.952885541319848,101.31104212372964,56.46820138724014,0.0,0.0,0.0,0.0,0.0
151.34,-0.14115792153963858,-4.275242820206559,0.0,0.0,0.0,0.0,0.0,28.952885541319848,101.31104212372964,56.46820138724014,0.0,0.0,0.0,0.0,0.0
151.37,0.032371089114123786,5.784300355125193,0.0,0.0,0.0,0.0,0.0,29.602317363908515,101.30895811822013,56.596271264173836,0.0,0.0,0.0,0.0,0.0
151.4,0.5294774061352692,16.570210567370886,0.0,0.0,0.0,0.0,0.0,29.56707675810903,101.3029882866804,56.58441862300277,0.0,0.0,0.0,0.0,0.0
151.42,0.5294774061352692,0.0,0.0,0.0,0.0,0.0,0.0,29.56707675810903,101.3029882866804,56.58441862300277,0.0,0.0,0.0,0.0,0.0
151.43,0.37115637292697734,-15.832103320798584,0.0,0.0,0.0,0.0,0.0,29.521767427911982,101.30488955909988,56.57109930015476,0.0,0.0,0.0,0.0,0.0
151.46,0.21293671486073418,-5.273988602207906,0.0,0.0,0.0,0.0,0.0,29.47645812034607,101.30678964297358,56.564488292705484,0.0,0.0,0.0,0.0,0.0
151.49,0.16872148369947326,-1.4738410387086414,0.0,0.0,0.0,0.0,0.0,29.431148835411296,101.3073206355503,56.57799210941651,0.0,0.0,0.0,0.0,0.0
151.52,0.010694950471460407,-5.267551107600229,0.0,0.0,0.0,0.0,0.0,29.38583957310766,101.30921843701621,56.54457147551424,0.0,0.0,0.0,0.0,0.0
151.52,0.010694950471460407,-5.267551107600229,0.0,0.0,0.0,0.0,0.0,29.38583957310766,101.30921843701621,56.54457147551424,0.0,0.0,0.0,0.0,0.0
151.55,0.5789563141416787,18.942045455673224,0.0,0.0,0.0,0.0,0.0,29.345564692281187,101.30239410192141,56.55881073840871,0.0,0.0,0.0,0.0,0.0
151.58,0.16510372489634606,-13.795086308177233,0.0,0.0,0.0,0.0,0.0,29.310324186226353,101.30736408228637,56.54027127000459,0.0,0.0,0.0,0.0,0.0
151.61,0.0929795330218508,-2.404139729149751,0.0,0.0,0.0,0.0,0.0,29.275083693861962,101.30823024619889,56.535139045854685,0.0,0.0,0.0,0.0,0.0
151.62,0.0929795330218508,0.0,0.0,0.0,0.0,0.0,0.0,29.275083693861962,101.30823024619889,56.535139045854685,0.0,0.0,0.0,0.0,0.0
151.64,0.27686594467971504,9.194320582901574,0.0,0.0,0.0,0.0,0.0,29.229774509510026,101.30602190368121,56.53524406556243,0.0,0.0,0.0,0.0,0.0
151.67,0.10557614138653637,-5.709660109772406,0.0,0.0,0.0,0.0,0.0,29.209637101506814,101.30807896881919,56.512211044265825,0.0,0.0,0.0,0.0,0.0
151.7,-0.22235311411846537,-10.930975183499644,0.0,0.0,0.0,0.0,0.0,29.184465347789228,101.31201725345939,56.52194949396679,0.0,0.0,0.0,0.0,0.0
151.72,-0.22235311411846537,0.0,0.0,0.0,0.0,0.0,0.0,29.184465347789228,101.31201725345939,56.52194949396679,0.0,0.0,0.0,0.0,0.0
151.73,0.132889742433413,35.52428565522015,0.0,0.0,0.0,0.0,0.0,29.15929360105656,101.30775095020012,56.52498791192517,0.0,0.0,0.0,0.0,0.0
151.76,-0.1521714192564283,-9.50203872299435,0.0,0.0,0.0,0.0,0.0,29.139156208699568,101.31117439206388,56.508659074479624,0.0,0.0,0.0,0.0,0.0
151.79,0.24588560662790027,13.268567529477115,0.0,0.0,0.0,0.0,0.0,29.119018820812926,101.30639395235552,56.512430514996105,0.0,0.0,0.0,0.0,0.0
151.82,0.0036559819393111592,-8.074320822952664,0.0,0.0,0.0,0.0,0.0,29.10391578283161,101.30930297136845,56.50353535207932,0.0,0.0,0.0,0.0,0.0
151.82,0.0036559819393111592,-8.074320822952664,0.0,0.0,0.0,0.0,0.0,29.10391578283161,101.30930297136845,56.50353535207932,0.0,0.0,0.0,0.0,0.0
151.85,0.06018827605461796,1.8844098038434887,0.0,0.0,0.0,0.0,0.0,29.083778402768075,101.30862404952204,56.487210890756266,0.0,0.0,0.0,0.0,0.0
151.88,0.30162900348706945,8.048024247748078,0.0,0.0,0.0,0.0,0.0,29.058606683975086,101.30572452027184,56.49025167836693,0.0,0.0,0.0,0.0,0.0
151.91,-0.19649757459255346,-16.604219269320133,0.0,0.0,0.0,0.0,0.0,29.05357234105468,101.3117067354172,56.489520223760714,0.0,0.0,0.0,0.0,0.0
151.92,-0.19649757459255346,0.0,0.0,0.0,0.0,0.0,0.0,29.05357234105468,101.3117067354172,56.489520223760714,0.0,0.0,0.0,0.0,0.0
151.94,0.2443475608994583,22.042256774589312,0.0,0.0,0.0,0.0,0.0,29.038469313969834,101.30641242306315,56.494024265780425,0.0,0.0,0.0,0.0,0.0
151.97,-0.2965257220958839,-18.02910943317739,0.0,0.0,0.0,0.0,0.0,29.028400630643592,101.31290805071201,56.47246799921916,0.0,0.0,0.0,0.0,0.0
152.0,0.25814584209230773,18.489052139605686,0.0,0.0,0.0,0.0,0.0,29.0132976077497,101.30624671676235,56.50376410836381,0.0,0.0,0.0,0.0,0.0
152.02,0.25814584209230773,0.0,0.0,0.0,0.0,0.0,0.0,29.0132976077497,101.30624671676235,56.50376410836381,0.0,0.0,0.0,0.0,0.0
152.03,0.2153760625218193,-4.276977957052734,0.0,0.0,0.0,0.0,0.0,29.008263267343864,101.3067603482585,56.50303276086345,0.0,0.0,0.0,0.0,0.0
152.06,0.12984183942441052,-2.8511407699135174,0.0,0.0,0.0,0.0,0.0,28.99819458737038,101.3077875534942,56.51496711195761,0.0,0.0,0.0,0.0,0.0
152.09,0.22920330898591912,3.3120489853834942,0.0,0.0,0.0,0.0,0.0,28.983091569505632,101.30659429364644,56.485980892513496,0.0,0.0,0.0,0.0,0.0
152.12,0.1436815798948965,-2.8507243030339793,0.0,0.0,0.0,0.0,0.0,28.973022892326117,101.30762134747432,56.497914277045545,0.0,0.0,0.0,0.0,0.0
152.12,0.1436815798948965,-2.8507243030339793,0.0,0.0,0.0,0.0,0.0,28.973022892326117,101.30762134747432,56.497914277045545,0.0,0.0,0.0,0.0,0.0
152.15,0.3996341175057905,8.531751253696143,0.0,0.0,0.0,0.0,0.0,28.962954216264187,101.3045475686098,56.50315005559702,0.0,0.0,0.0,0.0,0.0
152.22,0.3996341175057905,0.0,0.0,0.0,0.0,0.0,0.0,28.962954216264187,101.3045475686098,56.50315005559702,0.0,0.0,0.0,0.0,0.0
152.32,0.3996341175057905,0.0,0.0,0.0,0.0,0.0,0.0,28.962954216264187,101.3045475686098,56.50315005559702,0.0,0.0,0.0,0.0,0.0
152.35,-0.09840638248210132,-16.601349999595765,0.0,0.0,0.0,0.0,0.0,28.95791987865232,101.31052869371705,56.48232616889024,0.0,0.0,0.0,0.0,0.0
152.35,-0.09840638248210132,-16.601349999595765,0.0,0.0,0.0,0.0,0.0,28.95791987865232,101.31052869371705,56.48232616889024,0.0,0.0,0.0,0.0,0.0
152.38,0.6020468177631777,23.348440008175082,0.0,0.0,0.0,0.0,0.0,29.602317363908515,101.30211681250462,56.58285892861646,0.0,0.0,0.0,0.0,0.0
152.41,0.6004938417188332,-0.051765868144813244,0.0,0.0,0.0,0.0,0.0,29.56204238696955,101.30213546187595,56.583683563219786,0.0,0.0,0.0,0.0,0.0
152.42,0.6004938417188332,0.0,0.0,0.0,0.0,0.0,0.0,29.56204238696955,101.30213546187595,56.583683563219786,0.0,0.0,0.0,0.0,0.0
152.44,0.14331550849569719,-22.85891666114511,0.0,0.0,0.0,0.0,0.0,29.521767427911982,101.30762574374397,56.58450951832046,0.0,0.0,0.0,0.0,0.0
152.47,0.5117869592627422,12.282381692234368,0.0,0.0,0.0,0.0,0.0,29.47142375423573,101.30320072927911,56.58386758902801,0.0,0.0,0.0,0.0,0.0
152.5,0.3536533502260719,-5.271120301222143,0.0,0.0,0.0,0.0,0.0,29.426114471815527,101.30509975413499,56.56384966551621,0.0,0.0,0.0,0.0,0.0
152.52,0.3536533502260719,0.0,0.0,0.0,0.0,0.0,0.0,29.426114471815527,101.30509975413499,56.56384966551621,0.0,0.0,0.0,0.0,0.0
152.53,-0.03216683381380259,-38.58201840402254,0.0,0.0,0.0,0.0,0.0,29.380805212026463,101.30973318564502,56.55724382083943,0.0,0.0,0.0,0.0,0.0
152.56,0.009506368336886784,1.3891067383562596,0.0,0.0,0.0,0.0,0.0,29.345564692281187,101.30923271126566,56.57221723960682,0.0,0.0,0.0,0.0,0.0
152.59,0.2789868020582853,8.982681124046277,0.0,0.0,0.0,0.0,0.0,29.310324186226353,101.30599643394875,56.57378464289279,0.0,0.0,0.0,0.0,0.0
152.62,-0.06372865485588353,-11.423848563805194,0.0,0.0,0.0,0.0,0.0,29.270049338927492,101.31011222871102,56.54780961629711,0.0,0.0,0.0,0.0,0.0
152.62,-0.06372865485588353,-11.423848563805194,0.0,0.0,0.0,0.0,0.0,29.270049338927492,101.31011222871102,56.54780961629711,0.0,0.0,0.0,0.0,0.0
152.65,0.20582255764298396,8.985040416628575,0.0,0.0,0.0,0.0,0.0,29.23480886220932,101.30687507864468,56.5426783582752,0.0,0.0,0.0,0.0,0.0
152.68,-0.0082875279873873,-7.137002854345438,0.0,0.0,0.0,0.0,0.0,29.209637101506814,101.30944640684353,56.53231306017651,0.0,0.0,0.0,0.0,0.0
152.71,0.005362166471701846,0.4549898153029543,0.0,0.0,0.0,0.0,0.0,29.184465347789228,101.30928248097413,56.52194949396679,0.0,0.0,0.0,0.0,0.0
152.72,0.005362166471701846,0.0,0.0,0.0,0.0,0.0,0.0,29.184465347789228,101.30928248097413,56.52194949396679,0.0,0.0,0.0,0.0,0.0
152.74,0.09008424555904226,4.236103954364854,0.0,0.0,0.0,0.0,0.0,29.15425925254822,101.30826501681442,56.53095598443993,0.0,0.0,0.0,0.0,0.0
152.77,-0.03832156742534787,-4.2801937661461755,0.0,0.0,0.0,0.0,0.0,29.139156208699568,101.30980710109662,56.52205879910025,0.0,0.0,0.0,0.0,0.0
152.8,0.24588560662790027,9.473572468441246,0.0,0.0,0.0,0.0,0.0,29.119018820812926,101.30639395235552,56.52583016722645,0.0,0.0,0.0,0.0,0.0
152.82,0.24588560662790027,0.0,0.0,0.0,0.0,0.0,0.0,29.119018820812926,101.30639395235552,56.52583016722645,0.0,0.0,0.0,0.0,0.0
152.83,0.18855521943344722,-5.733038719434225,0.0,0.0,0.0,0.0,0.0,29.09888143739663,101.3070824466165,56.509502748140264,0.0,0.0,0.0,0.0,0.0
152.86,0.2450861086973133,1.884362975462131,0.0,0.0,0.0,0.0,0.0,29.078744058450685,101.30640355369034,56.519974120178524,0.0,0.0,0.0,0.0,0.0
152.89,0.34441260268716745,3.31088313299815,0.0,0.0,0.0,0.0,0.0,29.06364102717489,101.30521072706685,56.504380458780744,0.0,0.0,0.0,0.0,0.0
152.92,0.34441260268716745,0.0,0.0,0.0,0.0,0.0,0.0,29.06364102717489,101.30521072706685,56.504380458780744,0.0,0.0,0.0,0.0,0.0
152.94,0.10223050945613044,-12.109104661545656,0.0,0.0,0.0,0.0,0.0,29.048537998413668,101.30811914774614,56.49548713752144,0.0,0.0,0.0,0.0,0.0
152.97,-0.25375676554799886,-11.866242500137194,0.0,0.0,0.0,0.0,0.0,29.033434972167015,101.31239440386247,56.48659474383673,0.0,0.0,0.0,0.0,0.0
153.0,0.002193620114662176,8.531679522088378,0.0,0.0,0.0,0.0,0.0,29.023366289399565,101.30932053358082,56.49852844476545,0.0,0.0,0.0,0.0,0.0
153.02,0.002193620114662176,0.0,0.0,0.0,0.0,0.0,0.0,29.023366289399565,101.30932053358082,56.49852844476545,0.0,0.0,0.0,0.0,0.0
153.03,0.058779803705205635,5.658618359059492,0.0,0.0,0.0,0.0,0.0,29.003228927217425,101.30864096445771,56.495603250497076,0.0,0.0,0.0,0.0,0.0
153.06,0.24366995185063134,6.163004938180623,0.0,0.0,0.0,0.0,0.0,28.99819458737038,101.30642056061053,56.508268525943286,0.0,0.0,0.0,0.0,0.0
153.09,-0.06950955844646112,-10.439317009902686,0.0,0.0,0.0,0.0,0.0,28.988125908514483,101.31018165484927,56.48671193889642,0.0,0.0,0.0,0.0,0.0
153.12,-0.06950955844646112,0.0,0.0,0.0,0.0,0.0,0.0,28.988125908514483,101.31018165484927,56.48671193889642,0.0,0.0,0.0,0.0,0.0
153.14,0.18644155519742522,12.797555682205957,0.0,0.0,0.0,0.0,0.0,28.978057230776177,101.30710783018569,56.498645387358515,0.0,0.0,0.0,0.0,0.0
153.17,0.1436815798948965,-1.425332510084237,0.0,0.0,0.0,0.0,0.0,28.973022892326117,101.30762134747432,56.49121647543596,0.0,0.0,0.0,0.0,0.0
153.22,0.1436815798948965,0.0,0.0,0.0,0.0,0.0,0.0,28.973022892326117,101.30762134747432,56.49121647543596,0.0,0.0,0.0,0.0,0.0
153.32,0.1436815798948965,0.0,0.0,0.0,0.0,0.0,0.0,28.973022892326117,101.30762134747432,56.49121647543596,0.0,0.0,0.0,0.0,0.0
153.37,-0.39710609092358906,-10.815753416367253,0.0,0.0,0.0,0.0,0.0,28.962954216264187,101.31411600968896,56.496452158101455,0.0,0.0,0.0,0.0,0.0
153.37,-0.39710609092358906,-10.815753416367253,0.0,0.0,0.0,0.0,0.0,28.962954216264187,101.31411600968896,56.496452158101455,0.0,0.0,0.0,0.0,0.0
153.4,0.3741729873112831,25.7093026078281,0.0,0.0,0.0,0.0,0.0,29.602317363908515,101.3048533324005,56.62980608308603,0.0,0.0,0.0,0.0,0.0
153.42,0.3741729873112831,0.0,0.0,0.0,0.0,0.0,0.0,29.602317363908515,101.3048533324005,56.62980608308603,0.0,0.0,0.0,0.0,0.0
153.43,0.08856910062426837,-28.560388668646276,0.0,0.0,0.0,0.0,0.0,29.58217987320386,101.3082832127738,56.6067427366276,0.0,0.0,0.0,0.0,0.0
153.46,0.5279822974939796,14.647106562323154,0.0,0.0,0.0,0.0,0.0,29.52680179681629,101.303006241259,56.60536160676071,0.0,0.0,0.0,0.0,0.0
153.49,0.09902525767198522,-14.298567994065937,0.0,0.0,0.0,0.0,0.0,29.47645812034607,101.30815764080825,56.598012568009175,0.0,0.0,0.0,0.0,0.0
153.52,0.09769403497536411,-0.044374089887368816,0.0,0.0,0.0,0.0,0.0,29.43618319928646,101.30817362796078,56.5787264264871,0.0,0.0,0.0,0.0,0.0
153.52,0.09769403497536411,-0.044374089887368816,0.0,0.0,0.0,0.0,0.0,29.43618319928646,101.30817362796078,56.5787264264871,0.0,0.0,0.0,0.0,0.0
153.55,-0.24526107977596467,-11.431837158377192,0.0,0.0,0.0,0.0,0.0,29.395908296108246,101.31229237257972,56.592965590608586,0.0,0.0,0.0,0.0,0.0
153.58,0.5079225544111865,25.106121139570753,0.0,0.0,0.0,0.0,0.0,29.350599051406608,101.30324713653293,56.57965470760678,0.0,0.0,0.0,0.0,0.0
153.61,-0.01981542114081858,-17.591265851732835,0.0,0.0,0.0,0.0,0.0,29.315358543395995,101.3095848511285,56.56111211918315,0.0,0.0,0.0,0.0,0.0
153.62,-0.01981542114081858,0.0,0.0,0.0,0.0,0.0,0.0,29.315358543395995,101.3095848511285,56.56111211918315,0.0,0.0,0.0,0.0,0.0
153.64,0.20685569895155909,11.333556004629191,0.0,0.0,0.0,0.0,0.0,29.275083693861962,101.30686267139191,56.54854278821188,0.0,0.0,0.0,0.0,0.0
153.67,-0.3060860876471616,-17.098059553290042,0.0,0.0,0.0,0.0,0.0,29.254946275800467,101.31302286913117,56.56571683088372,0.0,0.0,0.0,0.0,0.0
153.7,0.12017318309400449,14.20864235803833,0.0,0.0,0.0,0.0,0.0,29.224740157090128,101.30790366771642,56.561317928438235,0.0,0.0,0.0,0.0,0.0
153.72,0.12017318309400449,0.0,0.0,0.0,0.0,0.0,0.0,29.224740157090128,101.30790366771642,56.561317928438235,0.0,0.0,0.0,0.0,0.0
153.73,0.09098835570331643,-2.9184827390714605,0.0,0.0,0.0,0.0,0.0,29.194534048438072,101.30825415900854,56.55021863070679,0.0,0.0,0.0,0.0,0.0
153.76,0.21850607527220456,4.25059065229611,0.0,0.0,0.0,0.0,0.0,29.169362298911437,101.3067227591896,56.533153270478564,0.0,0.0,0.0,0.0,0.0
153.79,0.04728052831737384,-5.707518231827474,0.0,0.0,0.0,0.0,0.0,29.149224904319272,101.30877906416839,56.5168231799281,0.0,0.0,0.0,0.0,0.0
153.82,0.40253571152091716,11.841839440117662,0.0,0.0,0.0,0.0,0.0,29.124053167365492,101.30451272329185,56.539963019601906,0.0,0.0,0.0,0.0,0.0
153.82,0.40253571152091716,11.841839440117662,0.0,0.0,0.0,0.0,0.0,29.124053167365492,101.30451272329185,56.539963019601906,0.0,0.0,0.0,0.0,0.0
153.85,0.11750128161271522,-9.501147663606371,0.0,0.0,0.0,0.0,0.0,29.10391578283161,101.30793575552003,56.53033386546561,0.0,0.0,0.0,0.0,0.0
153.88,0.10297547796324857,-0.48419345498220334,0.0,0.0,0.0,0.0,0.0,29.088812747364862,101.30811020114365,56.53483770029487,0.0,0.0,0.0,0.0,0.0
153.91,0.38719798098843294,9.474083434172453,0.0,0.0,0.0,0.0,0.0,29.06867537065409,101.30469691460652,56.51851044684266,0.0,0.0,0.0,0.0,0.0
153.92,0.38719798098843294,0.0,0.0,0.0,0.0,0.0,0.0,29.06867537065409,101.30469691460652,56.51851044684266,0.0,0.0,0.0,0.0,0.0
153.94,0.2588471833438444,-6.417539882226145,0.0,0.0,0.0,0.0,0.0,29.05357234105468,101.30623829422177,56.52301450136322,0.0,0.0,0.0,0.0,0.0
153.97,0.2588471833438444,0.0,0.0,0.0,0.0,0.0,0.0,29.05357234105468,101.30623829422177,56.51631519073389,0.0,0.0,0.0,0.0,0.0
154.0,0.5003019041095147,8.048490692188706,0.0,0.0,0.0,0.0,0.0,29.028400630643592,101.30333865221552,56.50595835410348,0.0,0.0,0.0,0.0,0.0
154.02,0.5003019041095147,0.0,0.0,0.0,0.0,0.0,0.0,29.028400630643592,101.30333865221552,56.50595835410348,0.0,0.0,0.0,0.0,0.0
154.03,-0.11163639735202624,-61.19383014620975,0.0,0.0,0.0,0.0,0.0,29.023366289399565,101.31068758102785,56.51862450811129,0.0,0.0,0.0,0.0,0.0
154.06,0.2153760625218193,10.900415329127771,0.0,0.0,0.0,0.0,0.0,29.008263267343864,101.3067603482585,56.51642996877389,0.0,0.0,0.0,0.0,0.0
154.09,0.01601490442163178,-6.645371936672665,0.0,0.0,0.0,0.0,0.0,28.99819458737038,101.3091545471732,56.49487203661545,0.0,0.0,0.0,0.0,0.0
154.12,0.12984183942441052,3.7942311667591477,0.0,0.0,0.0,0.0,0.0,28.99819458737038,101.3077875534942,56.52836496668705,0.0,0.0,0.0,0.0,0.0
154.12,0.12984183942441052,3.7942311667591477,0.0,0.0,0.0,0.0,0.0,28.99819458737038,101.3077875534942,56.52836496668705,0.0,0.0,0.0,0.0,0.0
154.15,-0.06950955844646112,-6.64504659569547,0.0,0.0,0.0,0.0,0.0,28.988125908514483,101.31018165484927,56.52020307256134,0.0,0.0,0.0,0.0,0.0
154.18,0.5279206140400661,19.914339082883483,0.0,0.0,0.0,0.0,0.0,28.978057230776177,101.30300698200813,56.518740355162016,0.0,0.0,0.0,0.0,0.0
154.22,0.5279206140400661,0.0,0.0,0.0,0.0,0.0,0.0,28.978057230776177,101.30300698200813,56.518740355162016,0.0,0.0,0.0,0.0,0.0
154.32,0.5279206140400661,0.0,0.0,0.0,0.0,0.0,0.0,28.978057230776177,101.30300698200813,56.518740355162016,0.0,0.0,0.0,0.0,0.0
154.38,-0.19778291420967653,-12.09505880416192,0.0,0.0,0.0,0.0,0.0,28.973022892326117,101.31172217198039,56.52470775921006,0.0,0.0,0.0,0.0,0.0
154.38,-0.19778291420967653,-12.09505880416192,0.0,0.0,0.0,0.0,0.0,28.973022892326117,101.31172217198039,56.52470775921006,0.0,0.0,0.0,0.0,0.0
154.41,0.23214629145658972,14.330973522208332,0.0,0.0,0.0,0.0,0.0,29.612386110937223,101.30655895071533,56.65811004663091,0.0,0.0,0.0,0.0,0.0
154.42,0.23214629145658972,0.0,0.0,0.0,0.0,0.0,0.0,29.612386110937223,101.30655895071533,56.65811004663091,0.0,0.0,0.0,0.0,0.0
154.44,0.08856910062426837,-7.178859541612394,0.0,0.0,0.0,0.0,0.0,29.58217987320386,101.3082832127738,56.63357089746998,0.0,0.0,0.0,0.0,0.0
154.47,0.15809746264638602,2.317612067403834,0.0,0.0,0.0,0.0,0.0,29.536870535463095,101.307448222606,56.620244707882684,0.0,0.0,0.0,0.0,0.0
154.5,0.22769365883660186,2.31987320634044,0.0,0.0,0.0,0.0,0.0,29.491561220353468,101.30661242337473,56.60692266198673,0.0,0.0,0.0,0.0,0.0
154.52,0.22769365883660186,0.0,0.0,0.0,0.0,0.0,0.0,29.491561220353468,101.30661242337473,56.60692266198673,0.0,0.0,0.0,0.0,0.0
154.53,0.09769403497536411,-12.999962386135598,0.0,0.0,0.0,0.0,0.0,29.43618319928646,101.30817362796078,56.60554600590263,0.0,0.0,0.0,0.0,0.0
154.56,0.1392909904597739,1.3865651828136067,0.0,0.0,0.0,0.0,0.0,29.400942658027635,101.30767407549081,56.58029100554425,0.0,0.0,0.0,0.0,0.0
154.59,-0.36033460496639025,-16.65418651420484,0.0,0.0,0.0,0.0,0.0,29.355633410811425,101.3136743869041,56.60050115421282,0.0,0.0,0.0,0.0,0.0
154.62,0.3218342469663993,22.73896173109212,0.0,0.0,0.0,0.0,0.0,29.315358543395995,101.30548187289651,56.58792535656977,0.0,0.0,0.0,0.0,0.0
154.62,0.3218342469663993,22.73896173109212,0.0,0.0,0.0,0.0,0.0,29.315358543395995,101.30548187289651,56.58792535656977,0.0,0.0,0.0,0.0,0.0
154.65,-0.09193560677342338,-13.792328457993566,0.0,0.0,0.0,0.0,0.0,29.280118049075828,101.31045098230175,56.576086472689866,0.0,0.0,0.0,0.0,0.0
154.68,0.17760729540498787,8.984763405946701,0.0,0.0,0.0,0.0,0.0,29.2448775684461,101.30721392327197,56.58435857433905,0.0,0.0,0.0,0.0,0.0
154.71,0.12017318309400449,-1.9144704103660404,0.0,0.0,0.0,0.0,0.0,29.224740157090128,101.30790366771642,56.55461592094221,0.0,0.0,0.0,0.0,0.0
154.72,0.12017318309400449,0.0,0.0,0.0,0.0,0.0,0.0,29.224740157090128,101.30790366771642,56.55461592094221,0.0,0.0,0.0,0.0,0.0
154.74,-0.20777894603240865,-16.397606456312268,0.0,0.0,0.0,0.0,0.0,29.19956839918159,101.31184222154452,56.5576531055535,0.0,0.0,0.0,0.0,0.0
154.77,-0.009208332168673117,6.619020462124267,0.0,0.0,0.0,0.0,0.0,29.169362298911437,101.3094574652399,56.57336164429606,0.0,0.0,0.0,0.0,0.0
154.8,-0.1804232911123793,-5.707165298123323,0.0,0.0,0.0,0.0,0.0,29.149224904319272,101.31151368800525,56.550325995058856,0.0,0.0,0.0,0.0,0.0
154.82,-0.1804232911123793,0.0,0.0,0.0,0.0,0.0,0.0,29.149224904319272,101.31151368800525,56.550325995058856,0.0,0.0,0.0,0.0,0.0
154.83,0.06098393206139696,24.140722317330972,0.0,0.0,0.0,0.0,0.0,29.124053167365492,101.3086144941561,56.560065767501854,0.0,0.0,0.0,0.0,0.0
154.86,-0.22403108411347405,-9.500500539162006,0.0,0.0,0.0,0.0,0.0,29.10391578283161,101.31203740545207,56.550435139707034,0.0,0.0,0.0,0.0,0.0
154.89,0.031920628220715175,8.531723744480734,0.0,0.0,0.0,0.0,0.0,29.09384709224105,101.30896352800829,56.542270080164656,0.0,0.0,0.0,0.0,0.0
154.92,0.04567573757012333,0.45850364498025453,0.0,0.0,0.0,0.0,0.0,29.06867537065409,101.30879833679819,56.545309845387834,0.0,0.0,0.0,0.0,0.0
154.92,0.04567573757012333,0.45850364498025453,0.0,0.0,0.0,0.0,0.0,29.06867537065409,101.30879833679819,56.545309845387834,0.0,0.0,0.0,0.0,0.0
154.95,-0.18199986970923288,-7.589186909311586,0.0,0.0,0.0,0.0,0.0,29.06867537065409,101.3115326222368,56.545309845387834,0.0,0.0,0.0,0.0,0.0
154.98,0.0594535704020438,8.048448003708918,0.0,0.0,0.0,0.0,0.0,29.043503656052053,101.30863287291034,56.548350025799664,0.0,0.0,0.0,0.0,0.0
155.01,0.08773769240948748,0.9428040669147536,0.0,0.0,0.0,0.0,0.0,29.033434972167015,101.30829319747654,56.54688616768408,0.0,0.0,0.0,0.0,0.0
155.02,0.08773769240948748,0.0,0.0,0.0,0.0,0.0,0.0,29.033434972167015,101.30829319747654,56.54688616768408,0.0,0.0,0.0,0.0,0.0
155.04,-0.040575747905151616,-6.41567201573779,0.0,0.0,0.0,0.0,0.0,29.018331948434934,101.30983417275323,56.51789296112017,0.0,0.0,0.0,0.0,0.0
155.07,-0.15440444239644746,-3.7942898163763843,0.0,0.0,0.0,0.0,0.0,29.018331948434934,101.31120120992384,56.537990874910065,0.0,0.0,0.0,0.0,0.0
