# targetAltitude=3000.0
# departureAltitude=26.0
# t0=2026-07-23T18:07:20.110000+00:00
time,altitude,altitudeMSL,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,gpsAlt,pitch,roll,yaw
141.41,-0.09767920342158343,25.902320796578415,0.0,0.006687777777777778,8.575306106858605,7.999027746582031,2.7054478759765623,1.4939818359375,26.894494276228215,100.95663378872027,66.18863970140485,43.876176666666666,10.246472666666667,26.0,3.0381679389312977,5.190839694656488,33.12977099236641
141.42,-0.09767920342158343,25.902320796578415,0.0,0.006687777777777778,9.06065397510744,8.463502868652343,3.0502129150390624,1.0773907470703123,26.894494276228215,100.95663378872027,66.18863970140485,43.876176666666666,10.246472666666667,26.0,-13.48091603053435,5.00763358778626,25.633587786259543
141.43,-0.09767920342158343,25.902320796578415,0.0,0.006687777777777778,9.845348780210026,8.870517150878905,4.2137949218749995,0.699106884765625,26.894494276228215,100.95663378872027,66.18863970140485,43.876176666666666,10.246472666666667,26.0,-22.137404580152673,5.877862595419847,11.679389312977099
141.45,-0.09767920342158343,25.902320796578415,0.0,0.006687777777777778,10.829209662313938,9.306261853027344,5.461173986816406,0.9169792358398436,26.894494276228215,100.95663378872027,66.18863970140485,43.876176666666666,10.246472666666667,26.0,-21.51145038167939,5.3893129770992365,-7.190839694656488
141.46,-0.09767920342158343,25.902320796578415,0.0,0.006687777777777778,11.938764780378213,10.022128149414062,6.37815322265625,1.1875240234375,26.894494276228215,100.95663378872027,66.18863970140485,43.876176666666666,10.246472666666667,26.0,-12.366412213740459,3.5877862595419847,-27.572519083969464
141.46,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,11.938764780378213,10.022128149414062,6.37815322265625,1.1875240234375,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,-12.366412213740459,3.5877862595419847,-27.572519083969464
141.46,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,11.938764780378213,10.022128149414062,6.37815322265625,1.1875240234375,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,-12.366412213740459,3.5877862595419847,-27.572519083969464
141.47,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,11.603346376255988,9.694122521972655,6.198588098144531,1.4963760375976562,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,3.7557251908396947,1.5877862595419847,-44.29007633587786
141.48,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,10.503055967587049,8.659827404785156,5.7843912109375,1.3646949462890625,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,17.0381679389313,-1.099236641221374,-50.19847328244275
141.49,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,9.91543435082991,8.097190014648437,5.595249279785156,1.2018892333984375,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,16.442748091603054,-4.122137404580153,-38.25954198473283
141.51,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,10.965361531230178,9.45470235595703,5.329492895507812,1.5634136840820312,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,10.778625954198473,-6.748091603053435,-11.633587786259541
141.52,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,11.261929895105387,9.95987890625,4.786009118652344,2.1739351074218747,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,9.419847328244275,-7.267175572519084,15.83206106870229
141.53,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,10.923894228757787,9.842563024902343,4.3813890380859375,1.8052280517578123,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,9.969465648854962,-5.9541984732824424,32.79389312977099
141.54,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,10.596871782057562,9.591171850585937,4.242525341796875,1.5179238525390624,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,12.717557251908397,-5.435114503816794,40.13740458015267
141.55,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,10.615481130303436,9.375693701171874,4.742913488769531,1.5131354492187499,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,17.251908396946565,-6.900763358778626,38.36641221374046
141.56,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,10.615481130303436,9.375693701171874,4.742913488769531,1.5131354492187499,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,17.251908396946565,-6.900763358778626,38.36641221374046
141.57,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,10.572802392642927,9.13627353515625,5.183446594238281,1.2018892333984375,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,22.35114503816794,-10.15267175572519,30.290076335877863
141.58,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,10.05592201706162,8.532934716796875,5.116408947753906,1.4604630126953124,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,29.64885496183206,-15.022900763358779,21.00763358778626
141.59,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,9.660836885817613,8.271966735839843,4.623203405761719,1.879448303222656,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,37.083969465648856,-20.53435114503817,15.32824427480916
141.6,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,8.934983851576343,7.728482958984374,3.9743747558593747,2.0757728393554684,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,50.38167938931298,-26.82442748091603,21.69465648854962
141.61,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,8.110637206912791,7.232883215332031,3.5146880371093747,1.0558429321289062,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,55.32824427480916,-37.51145038167939,45.954198473282446
141.63,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,7.675452429361915,6.847416748046874,3.162740393066406,1.4221557861328125,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,35.786259541984734,-51.41984732824427,80.06106870229007
141.64,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,7.683166218288486,6.739677673339843,3.1699229980468746,1.886630908203125,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,14.229007633587786,-63.52671755725191,115.70992366412214
141.65,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,7.7913391902942655,6.845022546386718,3.1268273681640624,2.0183119995117185,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,-9.145038167938932,-68.42748091603053,143.6793893129771
141.66,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,7.7913391902942655,6.845022546386718,3.1268273681640624,2.0183119995117185,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,-9.145038167938932,-68.42748091603053,143.6793893129771
141.66,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,9.507292794789729,8.839392529296875,2.942473840332031,1.89620771484375,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,-25.61832061068702,-66.59541984732824,159.93893129770993
141.67,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,11.341331242457075,10.711658227539061,2.9664158569335934,2.2553379638671873,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,-34.29007633587786,-60.44274809160305,159.16030534351145
141.69,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,12.00958592207494,11.212046374511718,3.0502129150390624,3.0358477050781247,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,-34.656488549618324,-50.48854961832061,141.58778625954199
141.7,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,11.666894575208422,10.862492932128905,2.9448680419921875,3.0741549316406247,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,-24.580152671755727,-34.213740458015266,117.7557251908397
141.71,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,11.507965326325728,10.991779821777342,2.5570073730468748,2.252943762207031,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,-10.50381679389313,-11.572519083969466,96.21374045801527
141.72,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,10.279989888328743,9.866505041503906,1.8650830932617186,2.2026655273437497,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,-8.549618320610687,12.458015267175572,81.8473282442748
141.73,-0.04979139949526479,25.950208600504734,0.0,0.006687777777777778,9.656129926257288,9.445125549316407,0.7948749511718749,1.8435352783203125,26.853905862739158,100.95606068554223,66.19611640106697,43.876176666666666,10.246472666666667,26.0,-15.938931297709924,33.343511450381676,77.72519083969466
141.74,-0.12121346390440602,25.878786536095593,-7.14220644090032,0.006687777777777778,9.656129926257288,9.445125549316407,0.7948749511718749,1.8435352783203125,26.781538969018403,100.95691543883983,66.1704706013555,43.876176666666666,10.246472666666667,26.0,-15.938931297709924,33.343511450381676,77.72519083969466
141.74,-0.12121346390440602,25.878786536095593,-7.14220644090032,0.006687777777777778,9.656129926257288,9.445125549316407,0.7948749511718749,1.8435352783203125,26.781538969018403,100.95691543883983,66.1704706013555,43.876176666666666,10.246472666666667,26.0,-15.938931297709924,33.343511450381676,77.72519083969466
141.75,-0.12121346390440602,25.878786536095593,0.0,0.006687777777777778,9.023918839462938,8.858546142578124,0.28969840087890625,1.695094775390625,26.781538969018403,100.95691543883983,66.1704706013555,43.876176666666666,10.246472666666667,26.0,-28.717557251908396,49.19083969465649,82.10687022900764
141.76,-0.12121346390440602,25.878786536095593,0.0,0.006687777777777778,9.42288031217438,9.287108239746093,0.18914193115234373,1.5825672973632812,26.781538969018403,100.95691543883983,66.1704706013555,43.876176666666666,10.246472666666667,26.0,-35.603053435114504,59.70992366412214,91.64885496183206
141.76,-0.12121346390440602,25.878786536095593,0.0,0.006687777777777778,9.42288031217438,9.287108239746093,0.18914193115234373,1.5825672973632812,26.781538969018403,100.95691543883983,66.1704706013555,43.876176666666666,10.246472666666667,26.0,-35.603053435114504,59.70992366412214,91.64885496183206
141.77,-0.12121346390440602,25.878786536095593,0.0,0.006687777777777778,10.384655334092193,10.225635290527343,0.5530605834960938,1.7238251953125,26.781538969018403,100.95691543883983,66.1704706013555,43.876176666666666,10.246472666666667,26.0,-28.15267175572519,64.80916030534351,101.17557251908397
141.78,-0.12121346390440602,25.878786536095593,0.0,0.006687777777777778,10.910549817231654,10.647014782714843,0.8690952026367187,2.2194249389648437,26.781538969018403,100.95691543883983,66.1704706013555,43.876176666666666,10.246472666666667,26.0,-15.389312977099237,65.20610687022901,105.87786259541984
141.79,-0.12121346390440602,25.878786536095593,0.0,0.006687777777777778,10.731008417826317,10.486603271484375,0.852335791015625,2.1116858642578125,26.781538969018403,100.95691543883983,66.1704706013555,43.876176666666666,10.246472666666667,26.0,-8.15267175572519,62.16793893129771,106.07633587786259
141.81,-0.12121346390440602,25.878786536095593,0.0,0.006687777777777778,10.32018508013044,10.134655627441406,0.6081272216796875,1.8507178833007811,26.781538969018403,100.95691543883983,66.1704706013555,43.876176666666666,10.246472666666667,26.0,-5.465648854961832,55.16030534351145,104.04580152671755
141.82,-0.12121346390440602,25.878786536095593,0.0,0.006687777777777778,10.256630532748948,10.13226142578125,-0.028730419921875,1.5921441040039062,26.781538969018403,100.95691543883983,66.1704706013555,43.876176666666666,10.246472666666667,26.0,-5.068702290076335,44.35114503816794,101.8473282442748
141.83,-0.12121346390440602,25.878786536095593,0.0,0.006687777777777778,10.285961247787906,10.158597644042969,-0.7757213378906249,1.4149731811523436,26.781538969018403,100.95691543883983,66.1704706013555,43.876176666666666,10.246472666666667,26.0,-8.977099236641221,31.251908396946565,99.06870229007633
141.84,-0.12121346390440602,25.878786536095593,0.0,0.006687777777777778,10.379124877052355,10.146626635742187,-1.7764976318359373,1.2713210815429687,26.781538969018403,100.95691543883983,66.1704706013555,43.876176666666666,10.246472666666667,26.0,-17.908396946564885,20.412213740458014,96.10687022900764
141.85,-0.12121346390440602,25.878786536095593,0.0,0.006687777777777778,10.950438734639611,10.730811840820312,-1.886630908203125,1.0965443603515623,26.781538969018403,100.95691543883983,66.1704706013555,43.876176666666666,10.246472666666667,26.0,-26.580152671755727,13.740458015267176,92.45801526717557
141.85,-0.13504347049100085,25.864956529508998,0.0,0.006687777777777778,10.950438734639611,10.730811840820312,-1.886630908203125,1.0965443603515623,26.8951235540997,100.95708095200732,66.19574522696752,43.876176666666666,10.246472666666667,26.0,-26.580152671755727,13.740458015267176,92.45801526717557
141.86,-0.13504347049100085,25.864956529508998,0.0,0.006687777777777778,10.950438734639611,10.730811840820312,-1.886630908203125,1.0965443603515623,26.8951235540997,100.95708095200732,66.19574522696752,43.876176666666666,10.246472666666667,26.0,-26.580152671755727,13.740458015267176,92.45801526717557
141.87,-0.13504347049100085,25.864956529508998,0.0,0.006687777777777778,11.781093008840038,11.54244620361328,-1.8914193115234375,1.4101847778320311,26.8951235540997,100.95708095200732,66.19574522696752,43.876176666666666,10.246472666666667,26.0,-29.64885496183206,10.51908396946565,84.58015267175573
141.88,-0.13504347049100085,25.864956529508998,0.0,0.006687777777777778,12.161084731326271,11.805808386230469,-1.3431471313476562,2.5905261962890624,26.8951235540997,100.95708095200732,66.19574522696752,43.876176666666666,10.246472666666667,26.0,-29.083969465648856,9.84732824427481,68.97709923664122
141.89,-0.13504347049100085,25.864956529508998,0.0,0.006687777777777778,12.364292070557392,12.011709729003906,-1.0941501586914062,2.7198130859375,26.8951235540997,100.95708095200732,66.19574522696752,43.876176666666666,10.246472666666667,26.0,-34.85496183206107,12.748091603053435,44.152671755725194
